4.0545	0.00133739	0.11487	-0.273377	0.83339	-0.539908	-0.107068	-0.0189844	0.0418694	-0.341568	0.584914	-0.264375	-0.0416432	0.000679038	0.211307	-2.85268	2.1506	0.294156	-0.162198	-0.0162831	0.12325	0.432684	-0.0806236	-0.454534	-0.0898239	0.169689	-0.0504765	0.937638	-0.000253248	0.0100222	0.00916284	0.999908	0.356178	-0.0918054	0.0379607	0.00131426	0.120512	0.0233428	0.170288	0.12432	0.205494	0.298987	-0.123476	0.16356	
4.0555	0.00133772	0.114976	-0.274802	0.834457	-0.539754	-0.107149	-0.0189921	0.0419311	-0.34135	0.584874	-0.264603	-0.0416876	0.000663695	0.211035	-2.84968	2.13466	0.308232	-0.161099	-0.0154934	0.12336	0.434774	-0.0791963	-0.455424	-0.0887895	0.169867	-0.0505217	0.937652	-0.000253271	0.0100518	0.00916845	0.999907	0.35652	-0.091477	0.0374104	0.000767869	0.11832	0.0224404	0.171008	0.124345	0.205572	0.298988	-0.123479	0.16356	
4.0555	0.00133804	0.115081	-0.276225	0.835517	-0.539593	-0.107229	-0.0189995	0.0419928	-0.341132	0.584835	-0.264831	-0.0417315	0.000646885	0.210729	-2.84665	2.11881	0.322214	-0.160002	-0.0147378	0.12345	0.436898	-0.0777545	-0.456336	-0.0877643	0.170046	-0.0505668	0.937666	-0.000253424	0.0100808	0.00917383	0.999907	0.356864	-0.0911464	0.036857	0.000235474	0.116098	0.0215693	0.171729	0.124369	0.205649	0.29899	-0.123482	0.163561	
4.0565	0.00133836	0.115186	-0.277647	0.836568	-0.539425	-0.107308	-0.0190065	0.0420546	-0.340912	0.584797	-0.26506	-0.0417749	0.000628742	0.210387	-2.84357	2.10302	0.336109	-0.158909	-0.0140147	0.123519	0.439056	-0.0762877	-0.457283	-0.086753	0.170225	-0.0506117	0.93768	-0.000253704	0.0101093	0.009179	0.999907	0.357208	-0.0908135	0.0363011	-0.000283211	0.113845	0.020728	0.172453	0.124393	0.205725	0.298991	-0.123484	0.163561	
4.057	0.00133866	0.115291	-0.279067	0.837612	-0.53925	-0.107387	-0.0190132	0.0421163	-0.340692	0.58476	-0.265289	-0.0418177	0.000609278	0.210014	-2.84045	2.08729	0.349926	-0.157818	-0.0133222	0.123575	0.441194	-0.0746866	-0.458354	-0.085764	0.170404	-0.0506564	0.937693	-0.000254107	0.0101372	0.00918398	0.999906	0.357554	-0.090479	0.0357456	-0.000791077	0.111561	0.0199161	0.17318	0.124418	0.2058	0.298993	-0.123487	0.163561	
4.057	0.00133896	0.115396	-0.280486	0.838648	-0.539068	-0.107466	-0.0190195	0.0421782	-0.34047	0.584723	-0.265519	-0.0418601	0.000590259	0.209609	-2.83728	2.07161	0.363668	-0.15673	-0.0126648	0.123617	0.443319	-0.0729611	-0.459537	-0.0847972	0.170583	-0.050701	0.937706	-0.000254631	0.0101645	0.00918876	0.999906	0.3579	-0.0901433	0.0351903	-0.00128806	0.109248	0.0191393	0.173908	0.124442	0.205873	0.298994	-0.12349	0.163562	
4.058	0.00133924	0.115501	-0.281903	0.839676	-0.53888	-0.107543	-0.0190255	0.04224	-0.340247	0.584688	-0.265749	-0.0419021	0.000571895	0.209173	-2.83401	2.05592	0.377338	-0.155645	-0.0120437	0.12365	0.445469	-0.0711411	-0.460834	-0.0838862	0.170762	-0.0507454	0.937719	-0.000255274	0.0101912	0.00919336	0.999906	0.358252	-0.0898068	0.0346344	-0.00177437	0.10689	0.018399	0.174639	0.124467	0.205946	0.298996	-0.123493	0.163562	
4.058	0.00133952	0.115605	-0.283318	0.840696	-0.538684	-0.107621	-0.0190312	0.0423018	-0.340024	0.584653	-0.26598	-0.0419436	0.000551242	0.208704	-2.83073	2.04031	0.390932	-0.154562	-0.0114559	0.123661	0.447586	-0.0692073	-0.462214	-0.0829613	0.170942	-0.0507896	0.937731	-0.000256031	0.0102173	0.00919778	0.999905	0.358601	-0.0894685	0.03408	-0.00224913	0.104517	0.0176918	0.175372	0.124491	0.206018	0.298998	-0.123496	0.163562	
4.0585	0.00133977	0.115709	-0.284732	0.841708	-0.538482	-0.107697	-0.0190367	0.0423636	-0.339799	0.584619	-0.266212	-0.0419846	0.00050632	0.208202	-2.82738	2.02473	0.404452	-0.153482	-0.010906	0.123657	0.449715	-0.0671996	-0.463674	-0.0820553	0.171121	-0.0508337	0.937743	-0.000256901	0.0102428	0.00920203	0.999905	0.358952	-0.0891289	0.0335262	-0.00271308	0.102112	0.0170181	0.176107	0.124515	0.206089	0.298999	-0.123499	0.163563	
4.059	0.00133999	0.115813	-0.286144	0.842713	-0.538273	-0.107774	-0.0190419	0.0424255	-0.339573	0.584587	-0.266445	-0.0420252	0.000437987	0.207664	-2.82392	2.00913	0.417897	-0.152405	-0.0103764	0.123646	0.451894	-0.0651482	-0.465222	-0.0811996	0.171301	-0.0508776	0.937755	-0.000257879	0.0102677	0.00920612	0.999905	0.359308	-0.0887864	0.0329724	-0.00316534	0.0996634	0.0163583	0.176844	0.124539	0.206159	0.299001	-0.123502	0.163563	
4.0595	0.00134018	0.115916	-0.287554	0.84371	-0.538057	-0.107849	-0.0190468	0.0424873	-0.339346	0.584555	-0.266678	-0.0420654	0.000367829	0.207092	-2.82043	1.99358	0.431266	-0.15133	-0.00985818	0.123612	0.45406	-0.0630348	-0.466825	-0.08033	0.171481	-0.0509214	0.937767	-0.000258964	0.010292	0.00921005	0.999905	0.359661	-0.0884399	0.0324208	-0.00360485	0.0972007	0.0157066	0.177583	0.124563	0.206228	0.299003	-0.123505	0.163563	
4.06	0.00134033	0.11602	-0.288963	0.844699	-0.537835	-0.107924	-0.0190515	0.042549	-0.339118	0.584525	-0.266912	-0.0421051	0.000313056	0.206485	-2.81687	1.97803	0.44456	-0.150258	-0.00933867	0.123562	0.456253	-0.0608944	-0.468481	-0.0794835	0.171661	-0.0509649	0.937778	-0.000260151	0.0103157	0.00921382	0.999904	0.360016	-0.088089	0.0318707	-0.00403191	0.0947096	0.0150563	0.178325	0.124587	0.206296	0.299004	-0.123508	0.163564	
4.0605	0.00134046	0.116123	-0.290369	0.84568	-0.537606	-0.107999	-0.0190559	0.0426108	-0.338888	0.584495	-0.267147	-0.0421444	0.00025263	0.205842	-2.81322	1.96249	0.457777	-0.14919	-0.00879588	0.123495	0.458472	-0.0587328	-0.470193	-0.07866	0.171842	-0.0510083	0.937789	-0.000261438	0.0103387	0.00921742	0.999904	0.360373	-0.0877318	0.0313224	-0.00444605	0.0921933	0.0143864	0.179069	0.124611	0.206363	0.299006	-0.123511	0.163564	
4.061	0.00134056	0.116225	-0.291774	0.846653	-0.537371	-0.108073	-0.01906	0.0426725	-0.338658	0.584467	-0.267383	-0.0421834	0.000195816	0.205163	-2.80948	1.94695	0.470921	-0.148125	-0.00823237	0.123412	0.460725	-0.0565675	-0.471948	-0.0778603	0.172022	-0.0510515	0.937799	-0.000262821	0.0103611	0.00922085	0.999904	0.360731	-0.0873684	0.030776	-0.00484698	0.0896511	0.0136968	0.179814	0.124635	0.206429	0.299008	-0.123514	0.163564	
4.0615	0.00134063	0.116327	-0.293177	0.847619	-0.537129	-0.108147	-0.0190638	0.0427342	-0.338427	0.58444	-0.26762	-0.0422219	0.000142157	0.204447	-2.80566	1.93139	0.483992	-0.147063	-0.00764864	0.123312	0.463017	-0.0544096	-0.473735	-0.077083	0.172203	-0.0510945	0.93781	-0.000264296	0.0103829	0.00922411	0.999904	0.361091	-0.0869987	0.0302317	-0.00523451	0.0870841	0.0129877	0.180562	0.124658	0.206494	0.29901	-0.123517	0.163565	
4.062	0.00134067	0.116429	-0.294578	0.848577	-0.53688	-0.10822	-0.0190674	0.0427958	-0.338194	0.584414	-0.267858	-0.0422601	9.14864e-05	0.203695	-2.80175	1.91582	0.496992	-0.146003	-0.00704497	0.123195	0.46535	-0.0522704	-0.475547	-0.0763266	0.172384	-0.0511374	0.93782	-0.000265861	0.010404	0.00922718	0.999903	0.361452	-0.0866228	0.0296897	-0.00560853	0.0844932	0.0122591	0.181313	0.124682	0.206558	0.299011	-0.12352	0.163565	
4.063	0.0013407	0.116531	-0.295977	0.849527	-0.536625	-0.108292	-0.0190706	0.0428573	-0.33796	0.584389	-0.268097	-0.0422979	4.35988e-05	0.202906	-2.79775	1.90023	0.509922	-0.144946	-0.00642163	0.12306	0.467727	-0.0501594	-0.477374	-0.0755896	0.172565	-0.05118	0.93783	-0.000267512	0.0104245	0.00923007	0.999903	0.361815	-0.0862405	0.02915	-0.00596891	0.0818798	0.0115112	0.182065	0.124706	0.206621	0.299013	-0.123523	0.163565	
4.0635	0.0013407	0.116632	-0.297374	0.850469	-0.536364	-0.108364	-0.0190735	0.0429187	-0.337725	0.584365	-0.268336	-0.0423353	-1.74843e-06	0.20208	-2.79366	1.88462	0.522784	-0.143889	-0.00577885	0.122908	0.47015	-0.0480835	-0.47921	-0.0748705	0.172746	-0.0512225	0.937839	-0.000269246	0.0104443	0.00923276	0.999903	0.36218	-0.0858519	0.028613	-0.00631548	0.0792455	0.0107439	0.182819	0.124729	0.206683	0.299015	-0.123526	0.163566	
4.064	0.00134067	0.116732	-0.298768	0.851404	-0.536096	-0.108435	-0.019076	0.0429801	-0.337489	0.584342	-0.268577	-0.0423724	-4.46589e-05	0.201217	-2.78948	1.86899	0.535579	-0.142833	-0.00511682	0.122737	0.472619	-0.0460491	-0.481048	-0.0741676	0.172928	-0.0512648	0.937848	-0.000271058	0.0104634	0.00923527	0.999903	0.362545	-0.0854569	0.0280787	-0.00664808	0.0765918	0.00995756	0.183575	0.124752	0.206744	0.299017	-0.12353	0.163566	
4.0645	0.00134063	0.116832	-0.300161	0.852331	-0.535822	-0.108506	-0.0190782	0.0430414	-0.337251	0.58432	-0.268818	-0.0424091	-8.53984e-05	0.200318	-2.78517	1.8533	0.548308	-0.141778	-0.00443525	0.122553	0.47517	-0.0440787	-0.482893	-0.0735115	0.173109	-0.0513068	0.937857	-0.000272947	0.0104818	0.00923757	0.999902	0.362916	-0.0850559	0.027546	-0.00696686	0.0739048	0.00915151	0.184334	0.124775	0.206804	0.299018	-0.123533	0.163566	
4.065	0.00134057	0.116932	-0.301551	0.853249	-0.535541	-0.108577	-0.0190801	0.0431026	-0.337012	0.584299	-0.269061	-0.0424456	-0.000123881	0.199382	-2.78078	1.83759	0.560972	-0.140722	-0.00373477	0.122349	0.477765	-0.0421578	-0.484732	-0.0728678	0.173291	-0.0513487	0.937866	-0.000274907	0.0104996	0.00923966	0.999902	0.363288	-0.0846484	0.0270164	-0.00727133	0.0712018	0.00832653	0.185094	0.124798	0.206864	0.29902	-0.123536	0.163567	
4.0655	0.00134049	0.117031	-0.302939	0.85416	-0.535255	-0.108646	-0.0190816	0.0431636	-0.336772	0.584278	-0.269304	-0.0424817	-0.000161496	0.198408	-2.7763	1.82184	0.573573	-0.139666	-0.00301585	0.122126	0.480405	-0.0402912	-0.486553	-0.0722351	0.173473	-0.0513904	0.937874	-0.000276936	0.0105167	0.00924155	0.999902	0.363661	-0.0842345	0.0264897	-0.00756127	0.0684845	0.00748284	0.185857	0.124821	0.206922	0.299022	-0.123539	0.163567	
4.066	0.00134039	0.11713	-0.304325	0.855063	-0.534961	-0.108716	-0.0190827	0.0432246	-0.33653	0.584259	-0.269548	-0.0425175	-0.000187732	0.197396	-2.77174	1.80607	0.58611	-0.138609	-0.00227879	0.12188	0.483082	-0.0384787	-0.488353	-0.0716091	0.173655	-0.0514318	0.937882	-0.000279029	0.0105331	0.00924322	0.999902	0.364034	-0.083814	0.0259664	-0.00783619	0.0657573	0.00662005	0.186621	0.124844	0.20698	0.299023	-0.123543	0.163567	
4.0665	0.00134029	0.117228	-0.305709	0.855958	-0.534662	-0.108785	-0.0190835	0.0432854	-0.336288	0.584241	-0.269793	-0.042553	-0.000213979	0.196347	-2.7671	1.79027	0.598584	-0.13755	-0.00152363	0.121614	0.485795	-0.0367205	-0.490129	-0.0709888	0.173838	-0.051473	0.937889	-0.000281183	0.0105489	0.00924467	0.999902	0.364408	-0.0833871	0.0254464	-0.00809618	0.0630214	0.0057389	0.187387	0.124867	0.207036	0.299025	-0.123546	0.163568	
4.067	0.00134017	0.117326	-0.30709	0.856846	-0.534357	-0.108853	-0.0190839	0.043346	-0.336043	0.584223	-0.270039	-0.0425882	-0.000240232	0.19526	-2.76239	1.77444	0.610998	-0.13649	-0.000750437	0.121325	0.488542	-0.0350163	-0.491882	-0.0703731	0.17402	-0.0515141	0.937897	-0.000283395	0.0105639	0.0092459	0.999901	0.364782	-0.0829536	0.0249298	-0.00834107	0.0602787	0.00483947	0.188156	0.124889	0.207092	0.299027	-0.123549	0.163568	
4.0675	0.00134003	0.117423	-0.308469	0.857725	-0.534045	-0.108921	-0.0190839	0.0434065	-0.335798	0.584207	-0.270286	-0.0426231	-0.00026649	0.194136	-2.7576	1.75857	0.623351	-0.135429	4.07162e-05	0.121013	0.491319	-0.0333648	-0.49361	-0.0697608	0.174203	-0.0515549	0.937904	-0.00028566	0.0105783	0.0092469	0.999901	0.365156	-0.0825136	0.0244167	-0.00857071	0.0575306	0.00392185	0.188926	0.124911	0.207146	0.299029	-0.123552	0.163568	
4.0675	0.00133989	0.117519	-0.309845	0.858596	-0.533727	-0.108988	-0.0190834	0.0434669	-0.335551	0.584191	-0.270533	-0.0426576	-0.000292748	0.192973	-2.75274	1.74267	0.635647	-0.134367	0.000849759	0.120679	0.494125	-0.0317651	-0.495313	-0.0691512	0.174386	-0.0515955	0.937911	-0.000287975	0.010592	0.00924766	0.999901	0.36553	-0.0820672	0.023907	-0.00878494	0.0547784	0.00298612	0.189699	0.124934	0.2072	0.29903	-0.123556	0.163569	
4.0685	0.00133973	0.117615	-0.311219	0.85946	-0.533403	-0.109054	-0.0190826	0.043527	-0.335302	0.584176	-0.270782	-0.0426919	-0.000319002	0.191773	-2.74781	1.72674	0.647886	-0.133303	0.00167664	0.120322	0.496956	-0.0302152	-0.496992	-0.0685434	0.174569	-0.0516358	0.937917	-0.000290335	0.010605	0.00924819	0.999901	0.365904	-0.0816141	0.0234009	-0.00898361	0.0520236	0.00203236	0.190473	0.124956	0.207253	0.299032	-0.123559	0.163569	
4.069	0.00133955	0.117711	-0.31259	0.860315	-0.533073	-0.10912	-0.0190813	0.043587	-0.335052	0.584161	-0.271031	-0.0427259	-0.000345245	0.190536	-2.7428	1.71076	0.66007	-0.132237	0.00252128	0.119942	0.49981	-0.0287133	-0.498647	-0.0679367	0.174752	-0.0516759	0.937924	-0.000292738	0.0106172	0.00924848	0.999901	0.366278	-0.0811546	0.0228982	-0.00916662	0.0492674	0.00106067	0.191249	0.124978	0.207305	0.299034	-0.123562	0.163569	
4.069	0.00133937	0.117805	-0.313959	0.861162	-0.532737	-0.109186	-0.0190796	0.0436468	-0.334801	0.584148	-0.271281	-0.0427595	-0.000371346	0.18926	-2.73777	1.69478	0.672204	-0.13117	0.00338337	0.119532	0.50265	-0.0272401	-0.500269	-0.0673004	0.174936	-0.0517158	0.93793	-0.000295179	0.0106289	0.00924852	0.999901	0.366647	-0.0806882	0.0224004	-0.00933356	0.0465272	7.1583e-05	0.192027	0.124999	0.207356	0.299036	-0.123566	0.16357	
4.0695	0.00133918	0.117899	-0.315326	0.862002	-0.532395	-0.109251	-0.0190775	0.0437063	-0.334548	0.584135	-0.271532	-0.0427929	-0.000386142	0.187948	-2.73262	1.67872	0.684284	-0.1301	0.00426396	0.119105	0.505541	-0.0258271	-0.501879	-0.0666949	0.175119	-0.0517555	0.937936	-0.000297653	0.0106398	0.0092483	0.999901	0.36702	-0.0802155	0.0219048	-0.00948456	0.0437724	-0.000936546	0.192807	0.125021	0.207406	0.299037	-0.123569	0.16357	
4.07	0.00133898	0.117992	-0.316689	0.862833	-0.532047	-0.109316	-0.0190749	0.0437657	-0.334294	0.584122	-0.271784	-0.0428259	-0.000401043	0.186599	-2.72744	1.66264	0.696316	-0.129029	0.00516144	0.118648	0.50843	-0.0244716	-0.503433	-0.06606	0.175303	-0.0517949	0.937941	-0.000300158	0.01065	0.00924784	0.9999	0.367389	-0.0797362	0.0214143	-0.0096198	0.0410348	-0.00196174	0.193589	0.125042	0.207455	0.299039	-0.123572	0.16357	
4.0705	0.00133877	0.118085	-0.31805	0.863656	-0.531693	-0.10938	-0.0190719	0.0438247	-0.334038	0.584111	-0.272037	-0.0428586	-0.000416171	0.185213	-2.72218	1.64651	0.7083	-0.127955	0.00607608	0.118169	0.51135	-0.0231875	-0.504945	-0.0654286	0.175487	-0.0518341	0.937946	-0.000302689	0.0106596	0.00924711	0.9999	0.367757	-0.0792505	0.0209275	-0.00973953	0.0382972	-0.00300447	0.194373	0.125064	0.207503	0.299041	-0.123576	0.163571	
4.071	0.00133855	0.118177	-0.319409	0.864472	-0.531333	-0.109443	-0.0190684	0.0438836	-0.333781	0.5841	-0.27229	-0.042891	-0.000431504	0.183792	-2.71685	1.63034	0.720238	-0.126879	0.00700779	0.117667	0.514297	-0.0219711	-0.506417	-0.064798	0.175671	-0.051873	0.937951	-0.000305243	0.0106684	0.00924612	0.9999	0.368125	-0.0787584	0.0204444	-0.00984367	0.0355623	-0.00406456	0.195159	0.125085	0.207551	0.299042	-0.123579	0.163571	
4.0715	0.00133833	0.118268	-0.320765	0.865279	-0.530966	-0.109506	-0.0190644	0.0439421	-0.333522	0.58409	-0.272544	-0.0429231	-0.000447034	0.182334	-2.71144	1.6141	0.73213	-0.125801	0.00795656	0.117143	0.517271	-0.0208189	-0.50785	-0.0641703	0.175856	-0.0519117	0.937956	-0.000307815	0.0106766	0.00924485	0.9999	0.368492	-0.07826	0.0199648	-0.00993217	0.0328295	-0.00514201	0.195946	0.125106	0.207597	0.299044	-0.123583	0.163571	
4.072	0.0013381	0.118359	-0.322118	0.866078	-0.530594	-0.109568	-0.0190599	0.0440004	-0.333262	0.58408	-0.272798	-0.0429549	-0.000462735	0.180841	-2.70596	1.59781	0.743978	-0.124721	0.00892231	0.116595	0.520267	-0.0197274	-0.509247	-0.0635448	0.17604	-0.0519502	0.93796	-0.000310402	0.0106841	0.00924332	0.9999	0.368859	-0.0777554	0.0194889	-0.010005	0.0300998	-0.00623672	0.196735	0.125126	0.207643	0.299046	-0.123586	0.163571	
4.0725	0.00133786	0.118448	-0.323468	0.866868	-0.530217	-0.10963	-0.019055	0.0440584	-0.333001	0.58407	-0.273054	-0.0429863	-0.000478588	0.179313	-2.7004	1.58147	0.755781	-0.123638	0.00990499	0.116025	0.523283	-0.0186934	-0.510609	-0.0629214	0.176225	-0.0519884	0.937965	-0.000313001	0.0106909	0.00924151	0.9999	0.369225	-0.0772445	0.0190164	-0.0100621	0.0273742	-0.00734857	0.197526	0.125147	0.207688	0.299047	-0.123589	0.163572	
4.073	0.00133761	0.118537	-0.324815	0.867651	-0.529833	-0.109691	-0.0190495	0.0441162	-0.332737	0.584061	-0.27331	-0.0430175	-0.000494577	0.17775	-2.69477	1.56506	0.767539	-0.122551	0.0109045	0.115432	0.526316	-0.017714	-0.511937	-0.0622993	0.17641	-0.0520263	0.937969	-0.000315606	0.0106971	0.00923941	0.9999	0.369591	-0.0767274	0.0185474	-0.0101035	0.0246539	-0.00847746	0.198319	0.125167	0.207732	0.299049	-0.123593	0.163572	
4.0735	0.00133735	0.118625	-0.32616	0.868425	-0.529443	-0.109752	-0.0190436	0.0441736	-0.332473	0.584053	-0.273566	-0.0430483	-0.000510687	0.176152	-2.68906	1.5486	0.779254	-0.121462	0.0119208	0.114816	0.529363	-0.0167862	-0.513232	-0.0616783	0.176595	-0.052064	0.937973	-0.000318214	0.0107025	0.00923703	0.9999	0.369955	-0.0762041	0.0180819	-0.0101292	0.0219399	-0.00962327	0.199114	0.125188	0.207775	0.299051	-0.123596	0.163572	
4.074	0.00133709	0.118712	-0.327501	0.869191	-0.529048	-0.109812	-0.0190371	0.0442307	-0.332207	0.584045	-0.273823	-0.0430788	-0.000526902	0.174521	-2.68328	1.53208	0.790926	-0.120368	0.0129538	0.114178	0.532422	-0.0159074	-0.514497	-0.0610578	0.176781	-0.0521014	0.937976	-0.000320822	0.0107073	0.00923436	0.9999	0.370319	-0.0756746	0.0176199	-0.0101392	0.0192331	-0.0107859	0.199911	0.125207	0.207817	0.299052	-0.123599	0.163573	
4.0745	0.00133682	0.118799	-0.32884	0.869949	-0.528646	-0.109872	-0.0190301	0.0442874	-0.331939	0.584038	-0.274081	-0.0431091	-0.000543211	0.172855	-2.67743	1.5155	0.802556	-0.119272	0.0140035	0.113516	0.535491	-0.0150749	-0.515732	-0.0604376	0.176966	-0.0521385	0.937979	-0.000323425	0.0107114	0.0092314	0.9999	0.370681	-0.075139	0.0171614	-0.0101335	0.0165344	-0.0119652	0.200709	0.125227	0.207858	0.299054	-0.123603	0.163573	
4.075	0.00133655	0.118884	-0.330176	0.870698	-0.528239	-0.109931	-0.0190226	0.0443438	-0.33167	0.58403	-0.27434	-0.043139	-0.000548261	0.171155	-2.6715	1.49886	0.814143	-0.11817	0.0150704	0.112832	0.538565	-0.0142851	-0.516939	-0.0598171	0.177152	-0.0521754	0.937983	-0.00032602	0.0107149	0.00922813	0.9999	0.371042	-0.0745973	0.0167063	-0.0101119	0.0138452	-0.0131619	0.201509	0.125247	0.207899	0.299056	-0.123606	0.163573	
4.076	0.00133627	0.118969	-0.331509	0.871439	-0.527827	-0.10999	-0.0190145	0.0443999	-0.331399	0.584024	-0.274599	-0.0431686	-0.00055371	0.169423	-2.66551	1.48215	0.825689	-0.117065	0.0161538	0.112125	0.541643	-0.0135369	-0.518118	-0.0591963	0.177338	-0.052212	0.937985	-0.000328603	0.0107176	0.00922457	0.9999	0.371402	-0.0740496	0.0162546	-0.0100748	0.0111657	-0.014375	0.202311	0.125266	0.207938	0.299057	-0.12361	0.163574	
4.076	0.00133599	0.119053	-0.332838	0.872172	-0.527408	-0.110048	-0.0190059	0.0444556	-0.331126	0.584017	-0.274858	-0.0431979	-0.000559531	0.167659	-2.65945	1.46539	0.837195	-0.115956	0.0172535	0.111396	0.544725	-0.0128282	-0.519271	-0.058575	0.177524	-0.0522483	0.937988	-0.00033117	0.0107197	0.00922069	0.9999	0.37176	-0.0734959	0.0158062	-0.0100222	0.00849642	-0.0156045	0.203114	0.125286	0.207977	0.299059	-0.123613	0.163574	
4.0765	0.00133571	0.119136	-0.334165	0.872896	-0.526984	-0.110105	-0.0189967	0.0445109	-0.330852	0.584011	-0.275119	-0.0432268	-0.000565689	0.165862	-2.65332	1.44857	0.84866	-0.114842	0.0183695	0.110645	0.547809	-0.0121568	-0.520398	-0.057953	0.17771	-0.0522843	0.937991	-0.000333717	0.0107212	0.00921651	0.9999	0.372117	-0.0729363	0.0153612	-0.00995444	0.00583798	-0.0168501	0.203919	0.125305	0.208015	0.299061	-0.123616	0.163574	
4.077	0.00133542	0.119218	-0.335488	0.873612	-0.526554	-0.110162	-0.0189869	0.0445659	-0.330577	0.584005	-0.275379	-0.0432555	-0.000572225	0.164034	-2.64708	1.43165	0.860081	-0.113725	0.0195018	0.109876	0.550919	-0.0115209	-0.521524	-0.0573574	0.177896	-0.0523201	0.937993	-0.00033624	0.0107219	0.009212	0.9999	0.372477	-0.0723712	0.014918	-0.00987144	0.00317459	-0.0181121	0.204726	0.125323	0.208052	0.299062	-0.12362	0.163575	
4.0775	0.00133513	0.119299	-0.336809	0.87432	-0.526118	-0.110218	-0.0189766	0.0446204	-0.3303	0.584	-0.275641	-0.0432839	-0.000578865	0.162175	-2.64081	1.4147	0.871468	-0.112603	0.0206499	0.109081	0.554	-0.0109184	-0.522602	-0.056733	0.178083	-0.0523555	0.937995	-0.000338737	0.010722	0.00920718	0.9999	0.37283	-0.0718001	0.0144795	-0.00977342	0.000539371	-0.0193897	0.205535	0.125342	0.208088	0.299064	-0.123623	0.163575	
4.078	0.00133484	0.119379	-0.338126	0.875018	-0.525676	-0.110274	-0.0189657	0.0446745	-0.330021	0.583995	-0.275903	-0.0433119	-0.000585756	0.160286	-2.63446	1.39769	0.882816	-0.111477	0.0218138	0.108264	0.55709	-0.0103478	-0.523659	-0.0561074	0.178269	-0.0523907	0.937997	-0.000341202	0.0107215	0.00920204	0.9999	0.373182	-0.0712233	0.0140432	-0.0096605	-0.00209452	-0.0206834	0.206345	0.12536	0.208123	0.299066	-0.123626	0.163575	
4.0785	0.00133454	0.119458	-0.33944	0.875709	-0.525229	-0.110329	-0.0189542	0.0447282	-0.329741	0.58399	-0.276165	-0.0433397	-0.000593003	0.158368	-2.62802	1.38061	0.894123	-0.110346	0.022993	0.107425	0.560195	-0.00980732	-0.524698	-0.0554785	0.178456	-0.0524256	0.937998	-0.000343633	0.0107203	0.00919657	0.9999	0.373533	-0.0706408	0.0136082	-0.00953287	-0.00473263	-0.0219931	0.207157	0.125378	0.208157	0.299067	-0.12363	0.163576	
4.079	0.00133424	0.119537	-0.340751	0.87639	-0.524777	-0.110384	-0.0189421	0.0447815	-0.32946	0.583985	-0.276428	-0.0433671	-0.000600584	0.156421	-2.62149	1.36347	0.905392	-0.10921	0.0241876	0.106565	0.563315	-0.00929535	-0.525719	-0.0548485	0.178643	-0.0524602	0.938	-0.000346026	0.0107184	0.00919076	0.9999	0.373882	-0.0700528	0.0131745	-0.00939066	-0.00737454	-0.0233187	0.207971	0.125396	0.208191	0.299069	-0.123633	0.163576	
4.0795	0.00133394	0.119614	-0.342058	0.877064	-0.524318	-0.110438	-0.0189294	0.0448344	-0.329176	0.583981	-0.276691	-0.0433942	-0.000608476	0.154445	-2.61487	1.34626	0.916623	-0.10807	0.0253974	0.105683	0.566446	-0.0088104	-0.526723	-0.0542175	0.178831	-0.0524945	0.938001	-0.000348377	0.0107159	0.00918463	0.9999	0.37423	-0.0694593	0.0127423	-0.00923409	-0.0100191	-0.02466	0.208786	0.125414	0.208224	0.299071	-0.123637	0.163576	
4.08	0.00133363	0.11969	-0.343362	0.877728	-0.523854	-0.110491	-0.0189161	0.0448868	-0.328892	0.583977	-0.276955	-0.043421	-0.000616654	0.152442	-2.60817	1.32899	0.927816	-0.106925	0.0266223	0.104781	0.569587	-0.00835105	-0.52771	-0.0535856	0.179018	-0.0525285	0.938002	-0.000350684	0.0107127	0.00917815	0.9999	0.374576	-0.0688605	0.0123115	-0.00906333	-0.0126653	-0.0260169	0.209602	0.125432	0.208255	0.299072	-0.12364	0.163577	
4.0805	0.00133332	0.119765	-0.344663	0.878384	-0.523385	-0.110544	-0.0189022	0.0449387	-0.328605	0.583973	-0.277219	-0.0434475	-0.000625099	0.150412	-2.60139	1.31165	0.938974	-0.105775	0.0278621	0.103859	0.572735	-0.00791596	-0.52868	-0.0529531	0.179206	-0.0525622	0.938003	-0.000352941	0.0107089	0.00917132	0.999901	0.374919	-0.0682563	0.0118822	-0.00887862	-0.0153119	-0.0273892	0.210421	0.125449	0.208286	0.299074	-0.123643	0.163577	
4.081	0.001333	0.119839	-0.34596	0.879031	-0.52291	-0.110596	-0.0188876	0.0449901	-0.328317	0.583969	-0.277484	-0.0434736	-0.000633788	0.148356	-2.59452	1.29424	0.950095	-0.104619	0.0291169	0.102917	0.575889	-0.00750385	-0.529634	-0.0523199	0.179393	-0.0525956	0.938003	-0.000355147	0.0107043	0.00916416	0.999901	0.375261	-0.0676469	0.0114544	-0.00868015	-0.0179579	-0.0287768	0.211241	0.125466	0.208316	0.299076	-0.123647	0.163577	
