5.7865	-0.00451046	-0.0236776	-0.33867	0.604623	-0.271943	0.0207485	0.00545112	-0.086031	-0.225667	0.713717	-0.474543	0.0832283	0.045512	-0.131677	0.132959	-0.0682641	-0.233265	0.226353	-0.000593361	-0.2472	-1.54306	2.33698	-0.633811	0.313011	0.419628	0.0304314	0.942079	0.00217383	0.00239956	-0.0013416	0.999994	0.192112	0.153567	3.9664	-0.0811109	0.169528	-0.0500724	0.550388	0.120005	0.1717	0.440107	-0.125206	0.19093	
5.787	-0.00448752	-0.0237428	-0.338603	0.604589	-0.27206	0.0208612	0.00545082	-0.0861542	-0.22644	0.714886	-0.474858	0.0833841	0.0458838	-0.130457	0.133329	-0.0680086	-0.233089	0.225224	-0.000597367	-0.246423	-1.54689	2.33646	-0.630719	0.311704	0.419724	0.0305078	0.942098	0.0021535	0.00244188	-0.00135407	0.999994	0.192102	0.153057	3.96628	-0.081412	0.169062	-0.0504591	0.550388	0.120004	0.1717	0.440279	-0.125229	0.191084	
5.7875	-0.00446439	-0.0238075	-0.338536	0.604555	-0.272176	0.0209732	0.00545052	-0.086277	-0.227216	0.716053	-0.475172	0.0835393	0.0462551	-0.129272	0.133703	-0.0677474	-0.232931	0.224111	-0.000601353	-0.245686	-1.55069	2.33583	-0.627593	0.310402	0.419821	0.0305839	0.942116	0.00213311	0.00248408	-0.00136664	0.999994	0.192093	0.152555	3.96615	-0.0816923	0.168594	-0.0508448	0.550388	0.120003	0.1717	0.440451	-0.125253	0.191238	
5.788	-0.00444108	-0.0238715	-0.338469	0.604521	-0.272293	0.0210847	0.00545022	-0.0863995	-0.227993	0.717221	-0.475484	0.0836939	0.0466258	-0.128122	0.134081	-0.0674816	-0.232791	0.223012	-0.000605313	-0.244987	-1.55444	2.33509	-0.624435	0.309105	0.419917	0.0306597	0.942135	0.00211264	0.00252617	-0.00137931	0.999994	0.192084	0.152059	3.96603	-0.0819519	0.168123	-0.0512295	0.550388	0.120002	0.1717	0.440625	-0.125277	0.191392	
5.7885	-0.00441758	-0.023935	-0.338402	0.604488	-0.272409	0.0211957	0.00544991	-0.0865217	-0.228772	0.718388	-0.475795	0.0838478	0.0469956	-0.127006	0.134464	-0.0672123	-0.232667	0.221927	-0.000609242	-0.244328	-1.55815	2.33424	-0.621244	0.307813	0.420013	0.0307353	0.942153	0.00209212	0.00256813	-0.00139207	0.999994	0.192077	0.15157	3.9659	-0.0821907	0.167648	-0.051613	0.550388	0.120001	0.1717	0.440801	-0.125301	0.191546	
5.789	-0.0043939	-0.023998	-0.338335	0.604454	-0.272525	0.0213061	0.00544961	-0.0866436	-0.229553	0.719555	-0.476104	0.084001	0.0473646	-0.125925	0.134852	-0.0669406	-0.232559	0.220856	-0.000613134	-0.243707	-1.56182	2.33329	-0.618021	0.306526	0.420109	0.0308107	0.942171	0.00207155	0.00260998	-0.00140493	0.999993	0.19207	0.151088	3.96577	-0.0824088	0.167171	-0.0519952	0.550388	0.12	0.1717	0.440978	-0.125326	0.1917	
5.7895	-0.00437003	-0.0240604	-0.338267	0.604421	-0.272642	0.021416	0.0054493	-0.0867651	-0.230336	0.720721	-0.476411	0.0841536	0.0477326	-0.124877	0.135247	-0.0666673	-0.232466	0.219799	-0.000616984	-0.243123	-1.56545	2.33223	-0.614765	0.305245	0.420205	0.0308858	0.94219	0.00205092	0.00265171	-0.00141788	0.999993	0.192064	0.150612	3.96564	-0.0826066	0.166691	-0.0523762	0.550389	0.119999	0.1717	0.441157	-0.12535	0.191854	
5.79	-0.00434598	-0.0241224	-0.338199	0.604388	-0.272758	0.0215254	0.00544899	-0.0868864	-0.23112	0.721886	-0.476717	0.0843056	0.0480996	-0.123862	0.13565	-0.0663932	-0.232388	0.218755	-0.000620787	-0.242578	-1.56904	2.33106	-0.611477	0.303969	0.420301	0.0309607	0.942208	0.00203025	0.00269332	-0.00143093	0.999993	0.19206	0.150142	3.9655	-0.0827839	0.166207	-0.0527557	0.550389	0.119998	0.1717	0.441337	-0.125374	0.192007	
5.791	-0.00432175	-0.0241838	-0.338131	0.604355	-0.272874	0.0216342	0.00544868	-0.0870074	-0.231906	0.723051	-0.477021	0.084457	0.0484654	-0.122881	0.136059	-0.0661193	-0.232323	0.217725	-0.000624539	-0.242069	-1.57258	2.32978	-0.608157	0.302698	0.420397	0.0310353	0.942226	0.00200953	0.0027348	-0.00144408	0.999993	0.192056	0.14968	3.96537	-0.0829411	0.16572	-0.0531337	0.550389	0.119997	0.1717	0.441519	-0.125399	0.192161	
5.7915	-0.00429733	-0.0242448	-0.338063	0.604322	-0.27299	0.0217426	0.00544836	-0.0871282	-0.232695	0.724216	-0.477323	0.0846077	0.0488299	-0.121933	0.136477	-0.0658464	-0.23227	0.216708	-0.000628233	-0.241597	-1.57608	2.3284	-0.604805	0.301432	0.420493	0.0311097	0.942244	0.00198879	0.00277617	-0.00145731	0.999993	0.192053	0.149223	3.96524	-0.0830782	0.165228	-0.05351	0.550389	0.119996	0.1717	0.441702	-0.125423	0.192315	
5.7915	-0.00427274	-0.0243053	-0.337994	0.604289	-0.273106	0.0218504	0.00544805	-0.0872488	-0.233484	0.725379	-0.477624	0.0847578	0.0491931	-0.121017	0.136903	-0.0655753	-0.23223	0.215703	-0.000631867	-0.241161	-1.57954	2.32692	-0.601422	0.300172	0.42059	0.031184	0.942262	0.00196801	0.00281741	-0.00147064	0.999993	0.192052	0.148773	3.9651	-0.0831954	0.164734	-0.0538847	0.55039	0.119995	0.1717	0.441886	-0.125448	0.192469	
5.792	-0.00424796	-0.0243654	-0.337926	0.604256	-0.273222	0.0219578	0.00544773	-0.0873692	-0.234276	0.726542	-0.477923	0.0849072	0.0495542	-0.120138	0.137349	-0.0653126	-0.232209	0.214728	-0.000635406	-0.240761	-1.58294	2.3253	-0.597994	0.298916	0.420686	0.0312579	0.94228	0.00194721	0.00285852	-0.00148407	0.999993	0.192053	0.148329	3.96496	-0.0832925	0.164232	-0.0542569	0.55039	0.119994	0.1717	0.442072	-0.125472	0.192622	
5.7925	-0.004223	-0.024425	-0.337857	0.604224	-0.273338	0.0220647	0.00544741	-0.0874894	-0.235069	0.727703	-0.47822	0.0850561	0.0499144	-0.119287	0.137793	-0.0650473	-0.232191	0.213747	-0.000638906	-0.240395	-1.58631	2.32361	-0.594548	0.297666	0.420782	0.0313317	0.942298	0.00192639	0.00289951	-0.00149759	0.999993	0.192053	0.147891	3.96483	-0.0833706	0.163729	-0.0546278	0.55039	0.119994	0.1717	0.44226	-0.125497	0.192776	
5.793	-0.00419787	-0.0244842	-0.337788	0.604191	-0.273454	0.0221711	0.00544709	-0.0876094	-0.235864	0.728864	-0.478516	0.0852043	0.0502729	-0.118466	0.138248	-0.0647858	-0.232183	0.212777	-0.000642331	-0.240063	-1.58964	2.32181	-0.591071	0.296421	0.420878	0.0314052	0.942316	0.00190555	0.00294038	-0.0015112	0.999993	0.192055	0.147458	3.96469	-0.0834294	0.163222	-0.0549967	0.55039	0.119993	0.1717	0.442449	-0.125522	0.192929	
5.7935	-0.00417255	-0.0245431	-0.337718	0.604159	-0.273571	0.022277	0.00544677	-0.0877293	-0.23666	0.730024	-0.47881	0.0853519	0.0506297	-0.117677	0.138712	-0.0645282	-0.232185	0.211819	-0.00064568	-0.239764	-1.59294	2.31992	-0.587568	0.295182	0.420974	0.0314786	0.942334	0.00188471	0.00298111	-0.0015249	0.999993	0.192057	0.147032	3.96455	-0.0834693	0.162711	-0.0553635	0.550391	0.119992	0.1717	0.44264	-0.125547	0.193082	
5.794	-0.00414706	-0.0246015	-0.337649	0.604127	-0.273687	0.0223824	0.00544644	-0.0878491	-0.237458	0.731183	-0.479102	0.0854988	0.0509846	-0.116918	0.139187	-0.0642757	-0.232196	0.210872	-0.000648947	-0.239498	-1.59618	2.31793	-0.584033	0.293948	0.42107	0.0315517	0.942352	0.00186386	0.00302172	-0.00153869	0.999993	0.192061	0.146612	3.9644	-0.0834903	0.162195	-0.055728	0.550391	0.119991	0.1717	0.442832	-0.125572	0.193236	
5.7945	-0.00412139	-0.0246596	-0.337579	0.604095	-0.273803	0.0224874	0.00544612	-0.0879687	-0.238258	0.732341	-0.479392	0.0856452	0.0513375	-0.116189	0.139673	-0.0640289	-0.232216	0.209936	-0.000652128	-0.239265	-1.59939	2.31584	-0.580469	0.292719	0.421166	0.0316246	0.94237	0.001843	0.00306219	-0.00155258	0.999992	0.192066	0.146197	3.96426	-0.0834927	0.161675	-0.0560902	0.550392	0.11999	0.1717	0.443025	-0.125597	0.193389	
5.795	-0.00409555	-0.0247174	-0.337509	0.604063	-0.273919	0.0225919	0.00544579	-0.0880882	-0.239059	0.733498	-0.47968	0.085791	0.0516883	-0.11549	0.140171	-0.0637884	-0.232243	0.20901	-0.000655219	-0.239063	-1.60255	2.31365	-0.576873	0.291496	0.421263	0.0316973	0.942388	0.00182215	0.00310254	-0.00156655	0.999992	0.192072	0.145787	3.96412	-0.0834769	0.161151	-0.05645	0.550392	0.11999	0.171701	0.443221	-0.125623	0.193542	
5.7955	-0.00406953	-0.0247748	-0.337439	0.604031	-0.274035	0.0226959	0.00544546	-0.0882077	-0.239862	0.734654	-0.479967	0.0859361	0.0520368	-0.11482	0.14068	-0.0635545	-0.232278	0.208095	-0.000658217	-0.238891	-1.60567	2.31136	-0.573246	0.290278	0.421359	0.0317698	0.942405	0.00180131	0.00314275	-0.00158061	0.999992	0.192079	0.145383	3.96398	-0.0834431	0.160622	-0.0568071	0.550392	0.119989	0.171701	0.443417	-0.125648	0.193694	
5.796	-0.00404334	-0.0248319	-0.337368	0.604	-0.274151	0.0227995	0.00544513	-0.088327	-0.240666	0.735808	-0.480252	0.0860806	0.0523831	-0.114179	0.141201	-0.0633278	-0.23232	0.207191	-0.000661119	-0.23875	-1.60875	2.30897	-0.569588	0.289065	0.421455	0.0318421	0.942423	0.00178048	0.00318283	-0.00159477	0.999992	0.192088	0.144985	3.96383	-0.0833915	0.160088	-0.0571617	0.550393	0.119988	0.171701	0.443616	-0.125674	0.193847	
5.7965	-0.00401697	-0.0248887	-0.337297	0.603968	-0.274267	0.0229027	0.0054448	-0.0884464	-0.241472	0.736961	-0.480535	0.0862246	0.0527269	-0.113566	0.141735	-0.0631086	-0.232368	0.206296	-0.000663921	-0.238637	-1.61178	2.30648	-0.5659	0.287858	0.421551	0.0319142	0.942441	0.00175967	0.00322278	-0.00160901	0.999992	0.192097	0.144591	3.96369	-0.0833226	0.159549	-0.0575134	0.550393	0.119987	0.171701	0.443815	-0.125699	0.194	
5.797	-0.00399044	-0.0249451	-0.337226	0.603937	-0.274384	0.0230054	0.00544446	-0.0885656	-0.24228	0.738113	-0.480816	0.0863679	0.0530682	-0.112981	0.142281	-0.0628973	-0.232423	0.205411	-0.000666621	-0.238553	-1.61477	2.30389	-0.562181	0.286656	0.421647	0.0319862	0.942458	0.00173888	0.00326259	-0.00162334	0.999992	0.192108	0.144203	3.96354	-0.0832364	0.159004	-0.0578622	0.550394	0.119987	0.171701	0.444017	-0.125725	0.194152	
5.7975	-0.00396373	-0.0250014	-0.337155	0.603905	-0.2745	0.0231077	0.00544413	-0.0886849	-0.243089	0.739264	-0.481095	0.0865106	0.0534068	-0.112423	0.14284	-0.0626941	-0.232483	0.204536	-0.000669214	-0.238497	-1.61772	2.30121	-0.558432	0.285459	0.421743	0.0320579	0.942476	0.00171811	0.00330226	-0.00163775	0.999992	0.19212	0.14382	3.9634	-0.0831335	0.158455	-0.058208	0.550394	0.119986	0.171701	0.444219	-0.125751	0.194304	
5.798	-0.00393686	-0.0250573	-0.337083	0.603874	-0.274616	0.0232095	0.00544379	-0.0888041	-0.243899	0.740413	-0.481372	0.0866527	0.0537426	-0.111892	0.143412	-0.0624994	-0.232548	0.20367	-0.000671699	-0.238468	-1.62062	2.29843	-0.554654	0.284268	0.421839	0.0321294	0.942493	0.00169737	0.0033418	-0.00165225	0.999992	0.192134	0.143441	3.96325	-0.083014	0.157901	-0.0585507	0.550395	0.119985	0.171701	0.444424	-0.125777	0.194456	
5.799	-0.00390983	-0.025113	-0.337011	0.603843	-0.274732	0.0233109	0.00544346	-0.0889233	-0.244711	0.741561	-0.481648	0.0867943	0.0540755	-0.111387	0.143997	-0.0623134	-0.232618	0.202813	-0.000674072	-0.238464	-1.62348	2.29556	-0.550846	0.283082	0.421936	0.0322008	0.942511	0.00167667	0.00338119	-0.00166684	0.999991	0.192148	0.143068	3.9631	-0.0828784	0.157342	-0.0588902	0.550395	0.119985	0.171701	0.444629	-0.125803	0.194608	
5.7995	-0.00388262	-0.0251684	-0.336939	0.603812	-0.274849	0.0234119	0.00544312	-0.0890426	-0.245524	0.742707	-0.481921	0.0869352	0.0544055	-0.110908	0.144595	-0.0621363	-0.232693	0.201965	-0.000676332	-0.238486	-1.6263	2.29259	-0.547009	0.281901	0.422032	0.0322719	0.942528	0.001656	0.00342044	-0.00168151	0.999991	0.192164	0.142699	3.96296	-0.0827268	0.156777	-0.0592263	0.550396	0.119984	0.171701	0.444837	-0.125829	0.19476	
5.8	-0.00385526	-0.0252237	-0.336866	0.603781	-0.274965	0.0235124	0.00544278	-0.0891619	-0.246338	0.743852	-0.482193	0.0870756	0.0547323	-0.110453	0.145206	-0.0619682	-0.232772	0.201126	-0.000678475	-0.238532	-1.62907	2.28953	-0.543143	0.280725	0.422128	0.0323429	0.942545	0.00163538	0.00345955	-0.00169626	0.999991	0.192181	0.142334	3.96281	-0.0825598	0.156207	-0.059559	0.550396	0.119984	0.171701	0.445046	-0.125856	0.194911	
5.8005	-0.00382773	-0.0252787	-0.336793	0.60375	-0.275082	0.0236126	0.00544244	-0.0892812	-0.247154	0.744995	-0.482463	0.0872154	0.0550552	-0.110028	0.145842	-0.0618152	-0.232862	0.200312	-0.00068047	-0.238601	-1.63178	2.28634	-0.539236	0.279554	0.422224	0.0324137	0.942562	0.0016148	0.00349852	-0.0017111	0.999991	0.192202	0.141975	3.96266	-0.0823772	0.155628	-0.0598875	0.550397	0.119983	0.171701	0.445256	-0.125882	0.195063	
5.801	-0.00380004	-0.0253335	-0.33672	0.603719	-0.275198	0.0237124	0.0054421	-0.0894005	-0.247971	0.746137	-0.48273	0.0873546	0.0553748	-0.109626	0.146491	-0.0616716	-0.232955	0.199505	-0.000682344	-0.238694	-1.63444	2.28306	-0.5353	0.278388	0.42232	0.0324844	0.942579	0.00159427	0.00353734	-0.00172602	0.999991	0.192223	0.14162	3.96251	-0.0821798	0.155043	-0.0602123	0.550397	0.119982	0.171702	0.445468	-0.125909	0.195214	
5.8015	-0.0037722	-0.0253881	-0.336646	0.603688	-0.275315	0.0238117	0.00544175	-0.0895199	-0.24879	0.747277	-0.482996	0.0874932	0.0556909	-0.109247	0.147153	-0.0615374	-0.233051	0.198706	-0.000684096	-0.238808	-1.63706	2.27969	-0.531336	0.277227	0.422417	0.0325548	0.942596	0.00157379	0.00357601	-0.00174102	0.999991	0.192246	0.141268	3.96236	-0.0819679	0.154453	-0.0605333	0.550398	0.119982	0.171702	0.445682	-0.125935	0.195364	
5.802	-0.00374419	-0.0254426	-0.336572	0.603658	-0.275431	0.0239107	0.00544141	-0.0896394	-0.24961	0.748415	-0.48326	0.0876312	0.0560035	-0.108891	0.147828	-0.0614119	-0.23315	0.197913	-0.000685726	-0.238942	-1.63964	2.27623	-0.527347	0.276072	0.422513	0.0326251	0.942613	0.00155337	0.00361454	-0.0017561	0.999991	0.19227	0.140921	3.96221	-0.0817419	0.153858	-0.0608504	0.550398	0.119981	0.171702	0.445897	-0.125962	0.195515	
5.8025	-0.00371604	-0.0254969	-0.336498	0.603627	-0.275548	0.0240092	0.00544107	-0.0897589	-0.250431	0.749551	-0.483521	0.0877687	0.0563124	-0.108557	0.148516	-0.0612952	-0.233251	0.197127	-0.000687231	-0.239097	-1.64218	2.27269	-0.523335	0.274922	0.422609	0.0326952	0.94263	0.001533	0.00365291	-0.00177125	0.999991	0.192295	0.140578	3.96206	-0.0815022	0.153257	-0.0611635	0.550399	0.119981	0.171702	0.446114	-0.125989	0.195665	
5.803	-0.00368773	-0.025551	-0.336423	0.603596	-0.275664	0.0241074	0.00544072	-0.0898786	-0.251253	0.750686	-0.483781	0.0879056	0.0566182	-0.108241	0.149206	-0.0611815	-0.233348	0.196331	-0.000688639	-0.239271	-1.6447	2.2691	-0.519311	0.273778	0.422705	0.0327651	0.942647	0.0015127	0.00369113	-0.00178649	0.99999	0.19232	0.140238	3.96191	-0.0812495	0.152654	-0.0614731	0.550399	0.11998	0.171702	0.446332	-0.126016	0.195816	
5.8035	-0.00365927	-0.0256049	-0.336348	0.603566	-0.275781	0.0242052	0.00544038	-0.0899983	-0.252077	0.751818	-0.484039	0.0880419	0.0569195	-0.107949	0.149919	-0.0610827	-0.233455	0.195558	-0.000689887	-0.239463	-1.64715	2.26538	-0.515251	0.272638	0.422802	0.0328349	0.942664	0.00149247	0.0037292	-0.0018018	0.99999	0.192347	0.139902	3.96176	-0.0809835	0.152042	-0.0617779	0.5504	0.11998	0.171702	0.446552	-0.126043	0.195966	
5.804	-0.00363066	-0.0256588	-0.336273	0.603535	-0.275898	0.0243026	0.00544003	-0.0901181	-0.252902	0.752949	-0.484294	0.0881776	0.0572167	-0.107677	0.150646	-0.0609927	-0.233563	0.194791	-0.000691004	-0.239673	-1.64957	2.26159	-0.511165	0.271504	0.422898	0.0329045	0.942681	0.0014723	0.00376712	-0.00181719	0.99999	0.192376	0.13957	3.96161	-0.0807048	0.151425	-0.0620783	0.5504	0.119979	0.171702	0.446773	-0.12607	0.196115	
5.8045	-0.00360191	-0.0257125	-0.336197	0.603505	-0.276015	0.0243996	0.00543969	-0.0902381	-0.253728	0.754078	-0.484548	0.0883128	0.0575098	-0.107426	0.151386	-0.0609125	-0.233673	0.194031	-0.000691987	-0.239899	-1.65194	2.2577	-0.50705	0.270375	0.422994	0.0329739	0.942698	0.00145221	0.00380488	-0.00183265	0.99999	0.192406	0.139241	3.96146	-0.0804139	0.150802	-0.0623742	0.550401	0.119979	0.171702	0.446996	-0.126098	0.196265	
5.805	-0.00357301	-0.0257661	-0.336121	0.603475	-0.276132	0.0244962	0.00543934	-0.0903582	-0.254555	0.755205	-0.484799	0.0884475	0.0577986	-0.107193	0.152139	-0.0608412	-0.233785	0.193277	-0.000692835	-0.24014	-1.65426	2.25373	-0.502909	0.26925	0.423091	0.0330432	0.942714	0.00143219	0.00384248	-0.00184819	0.99999	0.192437	0.138916	3.96131	-0.0801111	0.150173	-0.0626655	0.550402	0.119978	0.171702	0.44722	-0.126125	0.196414	
5.8055	-0.00354397	-0.0258196	-0.336045	0.603444	-0.276249	0.0245925	0.00543899	-0.0904784	-0.255383	0.75633	-0.485048	0.0885815	0.0580831	-0.106979	0.152904	-0.0607789	-0.233898	0.192529	-0.000693547	-0.240396	-1.65655	2.24968	-0.498742	0.268131	0.423187	0.0331123	0.942731	0.00141225	0.00387992	-0.00186379	0.99999	0.19247	0.138593	3.96115	-0.079797	0.149539	-0.0629521	0.550402	0.119978	0.171703	0.447446	-0.126153	0.196563	
5.806	-0.00351478	-0.025873	-0.335968	0.603414	-0.276366	0.0246884	0.00543865	-0.0905987	-0.256212	0.757452	-0.485296	0.088715	0.058363	-0.106782	0.153683	-0.0607254	-0.234012	0.191786	-0.000694121	-0.240666	-1.65879	2.24554	-0.494548	0.267018	0.423283	0.0331813	0.942747	0.00139239	0.00391721	-0.00187947	0.99999	0.192504	0.138274	3.961	-0.0794717	0.148899	-0.0632339	0.550403	0.119978	0.171703	0.447674	-0.126181	0.196711	
5.8065	-0.00348546	-0.0259263	-0.335891	0.603383	-0.276483	0.0247839	0.0054383	-0.0907192	-0.257043	0.758573	-0.485541	0.088848	0.0586384	-0.106603	0.154475	-0.0606805	-0.234128	0.191048	-0.000694557	-0.240949	-1.66099	2.24132	-0.490329	0.265909	0.42338	0.0332501	0.942764	0.00137261	0.00395433	-0.00189522	0.999989	0.192538	0.137957	3.96085	-0.0791358	0.148253	-0.0635107	0.550403	0.119977	0.171703	0.447903	-0.126208	0.19686	
5.807	-0.00345601	-0.0259795	-0.335813	0.603353	-0.2766	0.0248791	0.00543795	-0.0908398	-0.257874	0.759692	-0.485784	0.0889804	0.058909	-0.10644	0.155279	-0.0606441	-0.234244	0.190316	-0.000694853	-0.241243	-1.66315	2.23702	-0.486083	0.264805	0.423476	0.0333187	0.94278	0.00135292	0.00399129	-0.00191104	0.999989	0.192575	0.137644	3.9607	-0.0787896	0.147601	-0.0637825	0.550404	0.119977	0.171703	0.448134	-0.126236	0.197008	
5.8075	-0.00342642	-0.0260326	-0.335735	0.603323	-0.276717	0.0249739	0.0054376	-0.0909606	-0.258707	0.760808	-0.486025	0.0891122	0.0591748	-0.106294	0.156095	-0.060616	-0.234362	0.189589	-0.000695007	-0.241548	-1.66526	2.23263	-0.481811	0.263706	0.423572	0.0333872	0.942796	0.00133332	0.00402808	-0.00192692	0.999989	0.192612	0.137332	3.96054	-0.0784335	0.146943	-0.0640491	0.550405	0.119976	0.171703	0.448366	-0.126264	0.197155	
5.808	-0.0033967	-0.0260857	-0.335657	0.603293	-0.276834	0.0250683	0.00543726	-0.0910815	-0.259541	0.761922	-0.486264	0.0892435	0.0594357	-0.106162	0.156924	-0.0605961	-0.23448	0.188868	-0.000695018	-0.241864	-1.66734	2.22817	-0.477513	0.262612	0.423669	0.0334555	0.942812	0.00131381	0.00406471	-0.00194287	0.999989	0.19265	0.137024	3.96039	-0.0780679	0.146279	-0.0643104	0.550405	0.119976	0.171703	0.4486	-0.126293	0.197303	
5.8085	-0.00336686	-0.0261387	-0.335578	0.603262	-0.276952	0.0251624	0.00543691	-0.0912026	-0.260375	0.763034	-0.4865	0.0893743	0.0596921	-0.106042	0.157755	-0.0605783	-0.234593	0.188135	-0.000694916	-0.242189	-1.66939	2.22365	-0.4732	0.261523	0.423765	0.0335237	0.942829	0.00129439	0.00410117	-0.00195889	0.999989	0.192688	0.136717	3.96024	-0.0776935	0.145613	-0.0645668	0.550406	0.119976	0.171703	0.448835	-0.126321	0.19745	
5.809	-0.00333689	-0.0261917	-0.335498	0.603232	-0.277069	0.0252561	0.00543656	-0.0913238	-0.261211	0.764143	-0.486735	0.0895045	0.0599426	-0.10594	0.158609	-0.0605741	-0.234714	0.187424	-0.000694637	-0.242522	-1.67138	2.21903	-0.46885	0.260439	0.423862	0.0335917	0.942845	0.00127507	0.00413747	-0.00197497	0.999989	0.192729	0.136413	3.96008	-0.0773101	0.144938	-0.0648171	0.550407	0.119975	0.171703	0.449072	-0.126349	0.197597	
5.8095	-0.00330679	-0.0262446	-0.335419	0.603202	-0.277186	0.0253494	0.00543622	-0.0914453	-0.262048	0.765251	-0.486967	0.0896342	0.0601879	-0.105852	0.159475	-0.0605775	-0.234835	0.186718	-0.000694214	-0.242862	-1.67332	2.21432	-0.464474	0.259359	0.423958	0.0336596	0.942861	0.00125584	0.00417359	-0.00199111	0.999989	0.192771	0.136111	3.95993	-0.0769183	0.144256	-0.0650618	0.550407	0.119975	0.171703	0.44931	-0.126378	0.197743	
5.81	-0.00327658	-0.0262975	-0.335339	0.603171	-0.277304	0.0254424	0.00543587	-0.0915669	-0.262885	0.766355	-0.487197	0.0897634	0.0604277	-0.105776	0.160354	-0.0605888	-0.234957	0.186018	-0.000693643	-0.243209	-1.67522	2.20953	-0.460068	0.258284	0.424055	0.0337273	0.942877	0.00123672	0.00420954	-0.00200731	0.999988	0.192815	0.135811	3.95977	-0.0765186	0.143568	-0.0653007	0.550408	0.119975	0.171704	0.44955	-0.126406	0.19789	
5.8105	-0.00324625	-0.0263504	-0.335258	0.603141	-0.277421	0.0255351	0.00543552	-0.0916887	-0.263724	0.767458	-0.487425	0.089892	0.0606621	-0.105714	0.161249	-0.0606074	-0.23508	0.185321	-0.000692825	-0.243561	-1.67707	2.20466	-0.455636	0.257214	0.424151	0.0337949	0.942892	0.00121769	0.00424531	-0.00202356	0.999988	0.192859	0.135513	3.95962	-0.0761113	0.142871	-0.0655336	0.550408	0.119975	0.171704	0.449792	-0.126435	0.198035	
5.811	-0.0032158	-0.0264032	-0.335177	0.603111	-0.277539	0.0256274	0.00543518	-0.0918106	-0.264563	0.768557	-0.48765	0.09002	0.0608908	-0.105663	0.16217	-0.0606345	-0.235206	0.18463	-0.000691663	-0.243919	-1.67886	2.19971	-0.451181	0.256148	0.424248	0.0338623	0.942908	0.00119877	0.00428091	-0.00203988	0.999988	0.192906	0.135217	3.95946	-0.0756969	0.142156	-0.0657604	0.550409	0.119974	0.171704	0.450035	-0.126464	0.198181	
5.8115	-0.00318525	-0.026456	-0.335095	0.60308	-0.277657	0.0257194	0.00543483	-0.0919328	-0.265404	0.769655	-0.487874	0.0901476	0.061114	-0.105623	0.163119	-0.0606699	-0.235334	0.183943	-0.000690226	-0.24428	-1.6806	2.19468	-0.446702	0.255087	0.424344	0.0339296	0.942924	0.00117995	0.00431632	-0.00205625	0.999988	0.192954	0.134923	3.9593	-0.0752757	0.141423	-0.0659808	0.55041	0.119974	0.171704	0.45028	-0.126493	0.198326	
5.812	-0.00315458	-0.0265088	-0.335013	0.60305	-0.277774	0.025811	0.00543449	-0.0920551	-0.266245	0.77075	-0.488095	0.0902746	0.0613314	-0.105595	0.164096	-0.0607131	-0.235464	0.18326	-0.000688545	-0.244644	-1.68227	2.18957	-0.4422	0.25403	0.424441	0.0339967	0.94294	0.00116124	0.00435155	-0.00207268	0.999988	0.193003	0.13463	3.95914	-0.074848	0.140671	-0.0661948	0.55041	0.119974	0.171704	0.450526	-0.126522	0.198471	
5.8125	-0.00312381	-0.0265616	-0.334931	0.60302	-0.277892	0.0259023	0.00543414	-0.0921776	-0.267087	0.771842	-0.488314	0.0904011	0.0615429	-0.105577	0.165097	-0.0607631	-0.235597	0.182582	-0.000686638	-0.24501	-1.68389	2.18438	-0.437675	0.252978	0.424537	0.0340637	0.942955	0.00114264	0.00438658	-0.00208916	0.999988	0.193054	0.134338	3.95898	-0.0744144	0.139901	-0.0664023	0.550411	0.119974	0.171704	0.450774	-0.126551	0.198615	
5.813	-0.00309293	-0.0266144	-0.334848	0.602989	-0.27801	0.0259933	0.0054338	-0.0923003	-0.267929	0.772931	-0.48853	0.090527	0.0617485	-0.105568	0.16612	-0.0608192	-0.235732	0.181908	-0.000684528	-0.245378	-1.68545	2.17912	-0.433127	0.25193	0.424634	0.0341306	0.942971	0.00112415	0.00442142	-0.00210569	0.999987	0.193107	0.134048	3.95882	-0.0739751	0.139116	-0.0666032	0.550412	0.119974	0.171704	0.451024	-0.12658	0.19876	
5.8135	-0.00306196	-0.0266672	-0.334764	0.602959	-0.278128	0.0260839	0.00543346	-0.0924231	-0.268773	0.774018	-0.488744	0.0906525	0.061948	-0.105568	0.167165	-0.0608804	-0.23587	0.181239	-0.000682224	-0.245746	-1.68696	2.17378	-0.428556	0.250886	0.424731	0.0341973	0.942986	0.00110576	0.00445606	-0.00212227	0.999987	0.19316	0.133758	3.95866	-0.0735306	0.138317	-0.0667975	0.550413	0.119973	0.171704	0.451275	-0.126609	0.198903	
5.814	-0.00303089	-0.02672	-0.33468	0.602928	-0.278246	0.0261742	0.00543312	-0.0925462	-0.269617	0.775102	-0.488956	0.0907774	0.0621414	-0.105577	0.168228	-0.060946	-0.236009	0.180573	-0.000679735	-0.246113	-1.68842	2.16837	-0.423963	0.249846	0.424827	0.0342638	0.943002	0.00108749	0.00449049	-0.00213889	0.999987	0.193215	0.13347	3.95849	-0.0730813	0.137503	-0.0669851	0.550413	0.119973	0.171705	0.451527	-0.126638	0.199047	
