0.1145	0.00254083971574191	0.0757777402863008	-0.274251733457387	0.589775398337658	-0.314184546290881	-0.0720460615277218	-0.00257982394310814	0.0187994157863694	-0.283170667578227	0.612936331287647	-0.329796533800889	-0.014115027003335	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-38.598842592593	-986.401157407407
0.115	0.00254077314428443	0.0760386266811557	-0.274169167706369	0.589600019397175	-0.314088369792343	-0.0722838935991977	-0.0025799316795185	0.0190647550500501	-0.283124450886766	0.612836925998638	-0.329739356704033	-0.0143625751561481	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-37.54908125	-987.45091875
0.1155	0.00254070787847719	0.0762985960479778	-0.274087399492276	0.589426465537847	-0.313993524224417	-0.0725211442192042	-0.00258004172862296	0.0193293453387334	-0.283077907517338	0.612736773545624	-0.32968200758138	-0.014609902366676	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-36.5124740740741	-988.487525925926
0.116	0.00254064392535525	0.0765576451381975	-0.274006449611771	0.589254782510032	-0.313900038241038	-0.0727578117617833	-0.00258015409999843	0.0195931818883423	-0.283031045381718	0.612635888699469	-0.32962449361178	-0.0148570039617742	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-35.4890780092594	-989.510921990741
0.1165	0.00254058129169929	0.0768157707848659	-0.273926338969052	0.589085016269632	-0.313807940589579	-0.072993894645322	-0.00258026880314331	0.0198562599832609	-0.282983872396828	0.612534286233765	-0.329566821935867	-0.0151038752763503	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-34.4789500000006	-990.521049999999
0.117	0.0025405199840362	0.0770729699028942	-0.273847088574718	0.588917212975134	-0.313717260108611	-0.0732293913327078	-0.00258038584747696	0.020118574956731	-0.282936396483652	0.612431980922793	-0.32950899965532	-0.0153505116538853	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-33.4821469907408	-991.517853009259
0.1175	0.00254046000863964	0.0773292394892846	-0.273768719544629	0.588751418984618	-0.31362802572563	-0.0734643003314798	-0.00258050524233921	0.0203801221912428	-0.282888625566142	0.612328987539495	-0.329451033832146	-0.0155969084469527	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-32.498725925926	-992.501274074074
0.118	0.00254040137153062	0.0775845766233541	-0.273691253098738	0.588587680852725	-0.313540266454774	-0.0736986201939768	-0.00258062699698979	0.0206408971189211	-0.282840567570146	0.612225320853465	-0.329392931487957	-0.0158430610177346	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-31.5287437499999	-993.47125625
0.1185	0.00254034407847817	0.0778389784669486	-0.273614710559913	0.588426045327589	-0.313454011394512	-0.0739323495174794	-0.00258075112060784	0.0209008952219039	-0.282792230422332	0.612120995628945	-0.329334699603277	-0.0160889647385363	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-30.5722574074075	-994.427742592592
0.119	0.00254028813499997	0.0780924422646504	-0.273539113352738	0.588266559347737	-0.313369289725318	-0.0741654869443495	-0.00258087762229136	0.0211601120327169	-0.282743622049128	0.612016026622846	-0.329276345116847	-0.0163346149922968	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-29.6293238425931	-995.370676157407
0.1195	0.00254023354636308	0.0783449653439765	-0.273464483002288	0.588109270038947	-0.313286130707319	-0.074398031162164	-0.00258100651105667	0.0214185431346415	-0.282694750375664	0.611910428582783	-0.329217874924952	-0.0165800071730986	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-28.7	-996.3
0.12	0.00254018031758469	0.0785965451155682	-0.273390841132905	0.587954224711076	-0.31320456367793	-0.0746299809038458	-0.00258113779583787	0.0216761841620771	-0.282645623324721	0.611804216245122	-0.329159295880745	-0.0168251366866728	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-27.7843428240742	-997.215657175926
0.1205	0.00254012845343285	0.0788471790733737	-0.273318209466931	0.587801470854852	-0.313124618049467	-0.0748613349477894	-0.00258127148548627	0.0219330308008971	-0.28259624881569	0.611697404333048	-0.329100614793597	-0.017069998950903	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-26.8824092592597	-998.11759074074
0.121	0.00254007795842736	0.0790968647948213	-0.273246609823447	0.587651056138627	-0.31304632330674	-0.0750920921179826	-0.00258140758876986	0.0221890787887994	-0.282546634763536	0.611590007554652	-0.329041838428445	-0.0173145893963252	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-25.99425625	-999.00574375
0.1215	0.00254002883684056	0.079345599940985	-0.273176064116976	0.587503028405104	-0.312969709004631	-0.0753222512841242	-0.00258154611437275	0.0224443239156511	-0.282496789077767	0.611482040601021	-0.328982973505164	-0.0175589034666259	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-25.119940740741	-999.880059259259
0.122	0.00253998109269823	0.0795933822567418	-0.273106594356184	0.587357435668023	-0.312894804765645	-0.0755518113617362	-0.00258168707089459	0.0226987620238263	-0.282446719661417	0.611373518144361	-0.328924026697935	-0.017802936619136	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-24.259519675926	-1000.74048032407
0.1225	0.00253993472978048	0.0798402095709203	-0.273038222642548	0.587214326108818	-0.312821640277452	-0.0757807713122726	-0.00258183046685	0.0229523890085389	-0.282396434410028	0.611264454836117	-0.328865004634645	-0.0180466843253226	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-23.4130500000001	-1001.58695
0.123	0.00253988975162269	0.0800860797964417	-0.272970971169025	0.587073748073232	-0.312750245290404	-0.0760091301432237	-0.00258197631066803	0.0232052008181687	-0.282345941210652	0.611154865305121	-0.328805913896279	-0.0182901420712774	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-22.5805886574078	-1002.41941134259
0.1235	0.00253984616151646	0.0803309909304527	-0.272904862218687	0.586935750067911	-0.312680649615037	-0.0762368869082153	-0.0025821246106916	0.0234571934545818	-0.282295247940847	0.61104476415575	-0.328746761016336	-0.0185333053582018	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-21.7621925925923	-1003.23780740741
0.124	0.00253980396251061	0.0805749410544491	-0.272839918163349	0.586800380756954	-0.312612883119551	-0.0764640407071054	-0.0025822753751769	0.0237083629734441	-0.282244362467693	0.610934165966111	-0.328687552480252	-0.0187761697028887	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-20.9579187500001	-1004.04208125
0.1245	0.00253976315741218	0.0808179283343925	-0.272776161462175	0.586667688958436	-0.312546975727283	-0.0766905906860748	-0.0025824286122929	0.0239587054845296	-0.282193292646806	0.610823085286229	-0.328628294724829	-0.0190187306382015	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-20.1678240740741	-1004.83217592593
0.125	0.00253972374878752	0.0810599510208176	-0.272713614660269	0.586537723640898	-0.312482957414149	-0.0769165360377139	-0.0025825843301207	0.0242082171520219	-0.282142046321366	0.610711536636266	-0.328568994137686	-0.0192609837135494	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-19.3919655092593	-1005.60803449074
0.1255	0.00253968573896331	0.0813010074489317	-0.272652300387246	0.586410533919808	-0.312420858206081	-0.0771418760011055	-0.00258274253665302	0.0244568941948088	-0.282090631321152	0.610599534504747	-0.328509657056711	-0.0195029244953585	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-18.6304000000005	-1006.3696
0.126	0.00253964913002772	0.0815410960387055	-0.272592241355793	0.586286169053986	-0.312360708176443	-0.0773666098619019	-0.00258290323979362	0.0247047328867718	-0.282039055461578	0.610487093346813	-0.328450289769531	-0.019744548567541	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-17.8831844907406	-1007.11681550926
0.1265	0.00253961392383153	0.081780215294955	-0.272533460360205	0.586164678441998	-0.312302537443426	-0.0775907369523981	-0.00258306644735676	0.0249517295570681	-0.281987326542752	0.610374227582484	-0.328390898512995	-0.0199858515319596	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-17.1503759259263	-1007.84962407407
0.127	0.0025395801219893	0.0820183638074159	-0.272475980274915	0.586046111618524	-0.312246376167437	-0.0778142566516008	-0.00258323216706657	0.0251978805904068	-0.281935452348527	0.610260951594944	-0.328331489472662	-0.0202268290088883	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-16.4320312500001	-1008.56796875
0.1275	0.00253954772588056	0.0822555402508089	-0.272419824052998	0.585930518250688	-0.31219225454846	-0.0780371683852917	-0.00258340040655656	0.0254431824273183	-0.281883440645571	0.61014727972884	-0.328272068782309	-0.0204674766374707	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-15.7282074074078	-1009.27179259259
0.128	0.00253951673665103	0.082491743384897	-0.272365014724667	0.585817948134364	-0.312140202823411	-0.0782594716260876	-0.002583571173369	0.0256876315644174	-0.281831299182442	0.610033226288603	-0.328212642523445	-0.0207077900761732	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-15.0389613425925	-1009.96103865741
0.1285	0.0025394871552139	0.0827269720545345	-0.272311575395747	0.585708451190445	-0.312090251263474	-0.0784811658934944	-0.00258374447495437	0.02593122455466	-0.281779035688672	0.609918805536782	-0.328153216724839	-0.0209477650032351	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-14.3643500000005	-1010.63565
0.129	0.00253945898225107	0.0829612251897073	-0.272259529246138	0.585602077461086	-0.31204243017142	-0.0787022507539583	-0.00258392031867081	0.0261739580075927	-0.281726657873855	0.609804031692398	-0.328093797362058	-0.0211873971171148	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-13.7044303240741	-1011.29556967593
0.1295	0.00253943221821451	0.0831945018055639	-0.272208899528253	0.585498877105915	-0.311996769878916	-0.0789227258209112	-0.00258409871178349	0.0264158285895966	-0.281674173426747	0.609688918929313	-0.328034390357015	-0.0214266821369318	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-13.0592592592595	-1011.94074074074
0.13	0.00253940686332755	0.0834268010024392	-0.272159709565445	0.58539890039822	-0.311953300743815	-0.0791425907548121	-0.00258427966146409	0.0266568330241241	-0.281621590014374	0.609573481374618	-0.327975001577528	-0.0216656158029055	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-12.42889375	-1012.57110625
0.1305	0.00253938291758626	0.0836581219658688	-0.272111982750423	0.585302197721101	-0.311912053147439	-0.0793618452631841	-0.00258446317479021	0.026896968091929	-0.281568915281145	0.609457733107039	-0.327915636836894	-0.0219041938767888	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-11.8133907407409	-1013.18660925926
0.131	0.00253936038076086	0.0838884639665954	-0.272065742543643	0.585208819563598	-0.311873057491835	-0.0795804891006463	-0.00258464925874475	0.0271362306312903	-0.281516156847979	0.609341688155364	-0.327856301893464	-0.0221424121422987	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-11.2128071759262	-1013.78719282407
0.1315	0.00253933925239708	0.0841178263605669	-0.272021012471691	0.585118816516787	-0.311836344197036	-0.0797985220689416	-0.0025848379202154	0.0273746175382294	-0.281463322311437	0.60922536049688	-0.327797002450243	-0.022380266405542	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-10.6271999999997	-1014.3728
0.132	0.00253931953181767	0.0843462085889256	-0.271977816125651	0.585032239269853	-0.311801943698291	-0.0800159440169596	-0.00258502916599398	0.02761212576672	-0.28141041924286	0.609108764055838	-0.327737744154494	-0.0226177524954373	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-10.0566261574077	-1014.94337384259
0.1325	0.00253930121812386	0.0845736101779893	-0.271936177159447	0.58494913860613	-0.311769886443295	-0.0802327548407551	-0.00258522300277591	0.027848752328892	-0.281357455187523	0.608991912701925	-0.32767853259735	-0.0228548662641324	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-9.50114259259271	-1015.49885740741
0.133	0.00253928431019685	0.084800030739224	-0.271896119288189	0.584869565399116	-0.311740202889398	-0.0804489544835615	-0.00258541943715957	0.0280844942952287	-0.28130443766379	0.608874820248766	-0.327619373313444	-0.0230916035874178	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-8.96080625000036	-1016.03919375
0.1335	0.00253926880669932	0.0850254699692076	-0.271857666286482	0.584793570608463	-0.311712923500811	-0.0806645429357999	-0.00258561847564578	0.0283193487947559	-0.281251374162283	0.608757500452436	-0.327560271780549	-0.0233279603651355	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-8.43567407407454	-1016.56432592593
0.134	0.00253925470607702	0.0852499276495846	-0.271820841986738	0.584721205275931	-0.311688078745796	-0.0808795202350828	-0.00258582012463712	0.0285533130152264	-0.281198272145059	0.608639967009997	-0.327501233419226	-0.0235639325215833	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-7.92580300925897	-1017.07419699074
0.1345	0.00253924200656026	0.0854734036470132	-0.271785670277465	0.584652520521323	-0.31166569909384	-0.0810938864662132	-0.00258602439043741	0.0287863842032956	-0.281145139044799	0.608522233558046	-0.327442263592486	-0.0237995160059153	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-7.43125000000032	-1017.56875
0.135	0.00253923070616556	0.0856958979131035	-0.271752175101541	0.584587567538395	-0.311645815012829	-0.0813076417611795	-0.00258623127925104	0.0290185596646912	-0.281091982263996	0.608404313671294	-0.327383367605459	-0.0240347067925373	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-6.95207199074116	-1018.04792800926
0.1355	0.00253922080269722	0.0859174104843467	-0.271720380454481	0.584526397590733	-0.311628456966199	-0.081520786299145	-0.00258644079718241	0.0292498367643761	-0.281038809174166	0.608286220861152	-0.327324550705083	-0.0242695008814979	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-6.48832592592589	-1018.51167407407
0.136	0.00253921229374893	0.086137941482037	-0.271690310382678	0.584469062007615	-0.31161365541008	-0.0817333203064328	-0.00258665295023534	0.0294802129267042	-0.280985627115057	0.608167968574347	-0.327265818079788	-0.0245038942988755	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-6.04006874999959	-1018.95993125
0.1365	0.00253920517670546	0.0863574911121841	-0.271661988981639	0.584415612179839	-0.311601440790433	-0.0819452440565063	-0.00258686774431243	0.0297096856355687	-0.280932443393874	0.608049570191544	-0.327207174859211	-0.0247378830971594	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-5.60735740740756	-1019.39264259259
0.137	0.0025391994487443	0.0865760596654178	-0.271635440394204	0.584366099555532	-0.311591843540177	-0.0821565578699439	-0.00258708518521452	0.029938252434545	-0.280879265284512	0.607931039025994	-0.327148626113901	-0.0249714633556279	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-5.19024884259284	-1019.80975115741
0.1375	0.00253919510683732	0.0867936475168837	-0.271610688808754	0.584320575635941	-0.311584894076297	-0.0823672621144095	-0.00258730527864003	0.0301659109270256	-0.280826100026791	0.607812388322193	-0.327090176855053	-0.0252046311807201	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-4.78880000000004	-1020.2112
0.138	0.00253919214775248	0.0870102551261311	-0.271587758457403	0.584279091971188	-0.311580622796957	-0.0825773572046185	-0.00258752803018443	0.030392658776348	-0.280772954825711	0.607693631254565	-0.327031832034236	-0.0254373827064042	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-4.40306782407447	-1020.59693217593
0.1385	0.00253919056805556	0.0872258830369917	-0.271566673614174	0.584241700156015	-0.311579060078598	-0.0827868436022973	-0.00258775344533962	0.0306184937059167	-0.280719836850709	0.607574780926159	-0.326973596543149	-0.0256697140945401	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-4.03310925925985	-1020.96689074074
0.139	0.00253919036411189	0.0874405318774509	-0.271547458593172	0.584208451825503	-0.311580236273021	-0.0829957218161399	-0.00258798152949331	0.030843413499317	-0.28066675323493	0.607455850367372	-0.326915475213375	-0.0259016215352384	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-3.67898125000033	-1021.32101875
0.1395	0.00253919153208815	0.0876542023595095	-0.271530137746731	0.584179398650761	-0.311584181704475	-0.0832039924017591	-0.0025882122879285	0.031067416000423	-0.280613711074502	0.607336852534677	-0.32685747281615	-0.0261331012472126	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-3.34074074074101	-1021.65925925926
0.14	0.00253919406795412	0.0878668952790376	-0.271514735463557	0.58415459233461	-0.311590926666726	-0.0834116559616327	-0.00258844572582286	0.0312904991134978	-0.280560717427826	0.607217800309387	-0.326799594062144	-0.0263641494781286	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-3.01844467592628	-1021.98155532407
0.1405	0.00253919796748452	0.0880786115156205	-0.271501276166856	0.584134084607227	-0.311600501420123	-0.083618713145045	-0.00258868184824815	0.0315126608032868	-0.280507779314871	0.607098706496425	-0.326741843601254	-0.0265947625049475	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-2.71215000000007	-1022.28785
0.141	0.00253920322626079	0.0882893520323961	-0.271489784312449	0.584117927221785	-0.311612936188658	-0.0838251646480241	-0.00258892066016964	0.0317338990951049	-0.280454903716486	0.606979583823115	-0.326684226022407	-0.0268249366342645	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-2.42191365740723	-1022.57808634259
0.1415	0.00253920983967299	0.0884991178758835	-0.271480284386871	0.584106171950067	-0.311628261157015	-0.0840310112132737	-0.0025891621664456	0.0319542120749152	-0.280402097573707	0.606860444938001	-0.326626745853364	-0.0270546682026419	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-2.14779259259285	-1022.85220740741
0.142	0.00253921780292163	0.0887079101758034	-0.271472800905467	0.584098870578064	-0.311646506467612	-0.0842362536301	-0.00258940637182668	0.0321735978894023	-0.280349367787091	0.606741302409673	-0.32656940756055	-0.0272839535769379	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1.88984375000041	-1023.11015625
0.1425	0.00253922711101955	0.0889157301448905	-0.271467358410467	0.584096074901548	-0.311667702217644	-0.0844408927343336	-0.0025896532809554	0.0323920547460372	-0.280296721216047	0.606622168725619	-0.326512215548881	-0.0275127891546293	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1.6481240740743	-1023.35187592593
0.143	0.00253923775879381	0.0891225790786975	-0.271463981469051	0.584097836721637	-0.31169187845611	-0.0846449294082472	-0.00258990289836554	0.0326095809131358	-0.28024416467818	0.606503056291099	-0.326455174161608	-0.0277411713641301	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1.42269050925938	-1023.57730949074
0.1435	0.00253924974088761	0.0893284583553904	-0.271462694671407	0.584104207840337	-0.311719065180843	-0.0848483645804673	-0.00259015522848166	0.0328261747199108	-0.280191704948648	0.606383977428027	-0.326398287680169	-0.0279690966651043	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1.21359999999981	-1023.7864
0.144	0.0025392630517622	0.0895333694355355	-0.271463522628771	0.584115240056065	-0.311749292335531	-0.0850511992258824	-0.00259041027561846	0.0330418345565153	-0.280139348759529	0.606264944373881	-0.326341560324052	-0.0281965615487737	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1.02090949074113	-1023.97909050926
0.1445	0.00253927768569884	0.0897373138618782	-0.27146648997146	0.584130985159157	-0.311782589806731	-0.0852534343655457	-0.00259066804398028	0.0332565588740808	-0.280087102799186	0.606145969280629	-0.326284996250664	-0.0284235625382207	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-0.84467592592614	-1024.15532407407
0.145	0.00253929363680072	0.0899402932591136	-0.271471621346889	0.584151494927356	-0.311818987420886	-0.085455071066573	-0.00259092853766049	0.0334703461847469	-0.28003497371166	0.606027064213677	-0.326228599555219	-0.028650096188686	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-0.684956250000141	-1024.31504375
0.1455	0.00253931089899495	0.0901423093336493	-0.271478941417587	0.584176821121288	-0.311858514941336	-0.0856561104420363	-0.00259119176064099	0.0336831950616847	-0.279982968096052	0.605908241150834	-0.326172374270629	-0.0288761590878602	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-0.541807407407305	-1024.45819259259
0.146	0.00253932946603458	0.0903433638733591	-0.271488474859189	0.584207015479914	-0.311901202065319	-0.085856553650853	-0.00259145771679167	0.0338951041391129	-0.279931092505934	0.605789511981302	-0.326116324367405	-0.0291017478561713	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-0.415286342592935	-1024.58471365741
0.1465	0.00253934933150054	0.0905434587473292	-0.271500246358431	0.584242129715973	-0.311947078420979	-0.0860564018976693	-0.00259172640986979	0.0341060721123073	-0.27987935344875	0.605670888504679	-0.326060453753576	-0.0293268591470661	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-0.305450000000064	-1024.69455
0.147	0.00253937048880373	0.0907425959055959	-0.271514280611124	0.5842822155114	-0.311996173564362	-0.0862556564327396	-0.00259199784351952	0.0343160977376025	-0.279827757385245	0.605552382429989	-0.326004766274607	-0.0295514896472864	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-0.212355324074224	-1024.78764467593
0.1475	0.00253939293118706	0.0909407773788758	-0.271530602320125	0.584327324512738	-0.31204851697642	-0.0864543185518009	-0.00259227202127137	0.0345251798323877	-0.279776310728892	0.605434005374723	-0.325949265713335	-0.0297756360771403	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-0.136059259259355	-1024.86394074074
0.148	0.00253941665172746	0.0911380052782875	-0.27154923619329	0.584377508326525	-0.312104138060003	-0.0866523895959422	-0.00259254894654164	0.0347333172750945	-0.279725019845332	0.605315768863909	-0.325893955789914	-0.0299992951907671	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-0.076618750000307	-1024.92338125
0.1485	0.00253944164333801	0.091334281795066	-0.271570206941429	0.584432818514676	-0.312163066136861	-0.0868498709514697	-0.00259282862263193	0.0349405090051786	-0.279673891051822	0.605197684329188	-0.325838840161766	-0.030222463776398	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-0.0340907407410214	-1024.96590925926
0.149	0.00253946789877	0.0915296092002686	-0.271593539276237	0.584493306589849	-0.31222533044463	-0.0870467640497668	-0.0025931110527286	0.0351467540230942	-0.279622930616698	0.605079763107923	-0.325783922423544	-0.0304451386566103	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-0.00853217592634792	-1024.99146782407
0.1495	0.00253949541061501	0.0917239898444741	-0.271619257908225	0.584559024010797	-0.312290960133834	-0.0872430703671486	-0.00259339623990227	0.035352051390261	-0.279572144758835	0.604962016442321	-0.325729206107109	-0.0306673166885772	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.15	0.00253952417130705	0.0919174261574734	-0.27164738754464	0.584630022177717	-0.312359984264873	-0.0874387914247128	-0.00259368418710728	0.035556400229025	-0.27952153964713	0.604844455478572	-0.32567469468151	-0.030888994764311	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
